TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
61930,BALBINOS,SP,NÃO ESPECIFICADO,0.409,79,0.506,0.43,0.025,0.038,0.063,0.569
61930,BALBINOS,SP,CENTRO,0.371,1007,0.409,0.546,0.03,0.012,0.045,0.454
