TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
92045,BURITI DO TOCANTINS,TO,CENTRO,0.642,4042,0.582,0.371,0.025,0.017,0.047,0.629
92045,BURITI DO TOCANTINS,TO,ZONA RURAL,0.546,980,0.646,0.317,0.019,0.015,0.036,0.682
