TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
12661,SÃO MIGUEL DA BAIXA GRANDE,PI,CENTRO,0.672,1728,0.742,0.217,0.017,0.02,0.041,0.783
12661,SÃO MIGUEL DA BAIXA GRANDE,PI,ZONA RURAL,0.627,205,0.966,0.015,0.005,0.015,0.02,0.986
