TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
42170,CAMPANHA,MG,CENTRO,0.567,8660,0.345,0.577,0.045,0.018,0.077,0.422
42170,CAMPANHA,MG,COHAB,0.498,421,0.582,0.368,0.038,0.01,0.05,0.632
