TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
18872,UMARIZAL,RN,CENTRO,0.806,4523,0.77,0.177,0.011,0.039,0.052,0.822
18872,UMARIZAL,RN,SAO JOSE,0.741,2220,0.805,0.154,0.008,0.029,0.041,0.846
