TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
84778,PIRAPÓ,RS,ZONA RURAL,0.679,876,0.659,0.271,0.051,0.017,0.07,0.729
84778,PIRAPÓ,RS,CENTRO,0.657,783,0.476,0.402,0.102,0.017,0.121,0.597
