TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
12734,AROEIRAS DO ITAIM,PI,ZONA RURAL,0.743,1896,0.826,0.133,0.004,0.023,0.041,0.867
12734,AROEIRAS DO ITAIM,PI,CENTRO,0.684,1315,0.811,0.154,0.008,0.018,0.035,0.846
