TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
27154,BELÉM,AL,ZONA RURAL,0.813,1787,0.726,0.194,0.061,0.013,0.08,0.806
27154,BELÉM,AL,CENTRO,0.724,1701,0.673,0.26,0.046,0.016,0.067,0.74
