TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
27715,JAPARATINGA,AL,BITINGUI,0.526,606,0.521,0.416,0.028,0.026,0.063,0.584
27715,JAPARATINGA,AL,CENTRO,0.509,3528,0.44,0.513,0.024,0.015,0.048,0.488
27715,JAPARATINGA,AL,ZONA RURAL,0.434,1321,0.423,0.525,0.031,0.01,0.052,0.475
