TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
41440,SANTA BÁRBARA DO MONTE VERDE,MG,CENTRO,0.694,2093,0.623,0.313,0.03,0.022,0.064,0.687
41440,SANTA BÁRBARA DO MONTE VERDE,MG,CONCEIÇÃO DO MONTE ALEGRE,0.569,219,0.562,0.356,0.046,0.027,0.083,0.645
41440,SANTA BÁRBARA DO MONTE VERDE,MG,SÃO SEBASTIÃO DO BARREADO,0.424,193,0.497,0.44,0.01,0.031,0.061,0.558
