TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
11088,SÃO JOÃO DA CANABRAVA,PI,ZONA RURAL,0.767,2074,0.838,0.12,0.013,0.026,0.043,0.881
11088,SÃO JOÃO DA CANABRAVA,PI,CENTRO,0.739,1732,0.868,0.1,0.008,0.021,0.031,0.899
