TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
44512,DOM JOAQUIM,MG,POVOADO CÓRREGO DE SÃO JOÃO,0.691,85,0.706,0.188,0.059,0.012,0.107,0.813
44512,DOM JOAQUIM,MG,POVOADO CÓRREGO DO MACHADO,0.684,112,0.857,0.08,0.018,0.018,0.063,0.92
44512,DOM JOAQUIM,MG,CENTRO,0.671,2037,0.606,0.331,0.031,0.025,0.062,0.668
44512,DOM JOAQUIM,MG,POVOADO DA SESMARIA,0.582,51,0.765,0.176,0.039,0.02,0.059,0.824
44512,DOM JOAQUIM,MG,DISTRITO DE GORORÓS,0.58,283,0.707,0.24,0.025,0.021,0.054,0.761
44512,DOM JOAQUIM,MG,POVOADO DE CÓRREGO DA SERRA,0.545,62,0.774,0.177,0.016,0.016,0.048,0.822
44512,DOM JOAQUIM,MG,POVOADO DE SÃO JOSÉ DA ILHA,0.449,192,0.677,0.292,0.01,0.005,0.03,0.707
