TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
20338,IBIARA,PB,CENTRO,0.752,2475,0.792,0.162,0.016,0.026,0.045,0.837
20338,IBIARA,PB,IBIARINHA,0.724,1503,0.854,0.112,0.006,0.022,0.034,0.888
