TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
80705,PARAÍSO,SC,CENTRO,0.619,1959,0.458,0.461,0.042,0.032,0.082,0.54
80705,PARAÍSO,SC,LINHA GRÁPIA,0.54,615,0.475,0.449,0.055,0.01,0.077,0.552
80705,PARAÍSO,SC,LINHA ENTRE RIOS,0.503,298,0.715,0.255,0.017,0.007,0.03,0.745
