TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
20451,ITATUBA,PB,CENTRO,0.742,4828,0.733,0.225,0.017,0.019,0.042,0.775
20451,ITATUBA,PB,SANTO ANTONIO,0.62,990,0.727,0.231,0.014,0.024,0.041,0.768
20451,ITATUBA,PB,ZONA RURAL,0.544,563,0.723,0.249,0.012,0.009,0.028,0.751
20451,ITATUBA,PB,JUA,0.436,135,0.578,0.37,0.015,0.037,0.052,0.63
