TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
44571,DONA EUSÉBIA,MG,VILA SÃO JOSÉ,0.57,1906,0.585,0.374,0.022,0.015,0.042,0.627
44571,DONA EUSÉBIA,MG,CENTRO,0.527,1626,0.51,0.441,0.017,0.023,0.05,0.56
44571,DONA EUSÉBIA,MG,SÃO MANOEL DO GUAIAÇU,0.525,988,0.519,0.424,0.03,0.013,0.056,0.575
