TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
35572,IBIRAPUÃ,BA,POVOADO JUAZEIRO,0.564,479,0.777,0.2,0.004,0.013,0.023,0.8
35572,IBIRAPUÃ,BA,CENTRO,0.497,2624,0.499,0.466,0.019,0.012,0.035,0.534
35572,IBIRAPUÃ,BA,POVOADO VILA PORTELA,0.47,559,0.603,0.365,0.018,0.009,0.033,0.636
35572,IBIRAPUÃ,BA,NOVA BRASILIA,0.407,1545,0.456,0.511,0.012,0.015,0.033,0.489
35572,IBIRAPUÃ,BA,BRASILIA,0.389,411,0.518,0.445,0.019,0.012,0.036,0.554
