TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
27650,INHAPI,AL,CENTRO,0.872,8070,0.8,0.141,0.037,0.019,0.057,0.857
27650,INHAPI,AL,ZONA RURAL,0.771,976,0.872,0.077,0.033,0.01,0.051,0.923
