TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
11479,PALMEIRA DO PIAUÍ,PI,CENTRO,0.746,2136,0.719,0.22,0.022,0.03,0.06,0.779
11479,PALMEIRA DO PIAUÍ,PI,ZONA RURAL,0.734,1419,0.788,0.16,0.025,0.019,0.052,0.84
