TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
86401,BARRA FUNDA,RS,CENTRO,0.631,2139,0.384,0.499,0.028,0.079,0.117,0.501
86401,BARRA FUNDA,RS,LINHA SANTO ANTÔNIO AGUSSO,0.464,111,0.387,0.486,0.027,0.054,0.126,0.513
