TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
73415,RIO DOS BOIS,TO,CENTRO,0.61,1311,0.618,0.33,0.034,0.013,0.053,0.671
73415,RIO DOS BOIS,TO,SETOR JABAQUARA,0.546,664,0.617,0.334,0.03,0.014,0.049,0.666
