TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
63371,CHAVANTES,SP,CENTRO,0.564,5902,0.345,0.575,0.048,0.023,0.079,0.424
63371,CHAVANTES,SP,DISTRITO DE IRAPE,0.523,1039,0.568,0.388,0.026,0.009,0.045,0.613
