TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
10332,BERTOLÍNIA,PI,CENTRO,0.775,3299,0.733,0.212,0.017,0.028,0.056,0.789
10332,BERTOLÍNIA,PI,ZONA RURAL,0.735,387,0.835,0.103,0.01,0.036,0.063,0.898
