TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
31216,CANHOBA,SE,ZONA RURAL,0.73,1899,0.833,0.134,0.01,0.02,0.035,0.868
31216,CANHOBA,SE,CENTRO,0.681,1488,0.706,0.241,0.015,0.034,0.053,0.759
