TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
95150,PALMINÓPOLIS,GO,CENTRO,0.439,1972,0.322,0.609,0.037,0.019,0.071,0.393
95150,PALMINÓPOLIS,GO,JARDIM DAS OLIVEIRAS,0.397,1234,0.333,0.602,0.043,0.014,0.066,0.399
