TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
4308,PAU D'ARCO,PA,PARAÍSO,0.554,4213,0.431,0.509,0.028,0.029,0.058,0.489
4308,PAU D'ARCO,PA,ZONA RURAL,0.55,1231,0.516,0.426,0.028,0.027,0.059,0.575
