TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
8656,PERI MIRIM,MA,CENTRO - ZONA URBANA,0.745,4728,0.79,0.18,0.01,0.016,0.029,0.819
8656,PERI MIRIM,MA,POVOADO CONCEIÇÃO - ZONA RURAL,0.693,719,0.932,0.049,0.008,0.01,0.019,0.951
8656,PERI MIRIM,MA,POVOADO TRÊS MARIAS - ZONA RURAL,0.691,1116,0.86,0.113,0.009,0.014,0.027,0.887
8656,PERI MIRIM,MA,POVOADO RIO DA PRATA - ZONA RURAL,0.651,367,0.894,0.076,0.011,0.008,0.03,0.924
8656,PERI MIRIM,MA,PORTINHO - ZONA URBANA,0.594,682,0.777,0.195,0.003,0.021,0.027,0.804
8656,PERI MIRIM,MA,CAMPO DE POUSO - ZONA URBANA,0.564,442,0.769,0.201,0.009,0.02,0.029,0.798
8656,PERI MIRIM,MA,POVOADO CENTRO DOS CÂMARAS - ZONA RURAL,0.516,237,0.7,0.257,0.017,0.017,0.042,0.742
