TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
81620,CUNHATAÍ,SC,CENTRO,0.505,1261,0.299,0.584,0.089,0.017,0.117,0.416
81620,CUNHATAÍ,SC,LINHA BARRA GRANDE,0.426,249,0.301,0.562,0.104,0.02,0.136,0.437
