TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
86886,LAGOA DOS TRÊS CANTOS,RS,CENTRO,0.392,1103,0.257,0.661,0.041,0.031,0.083,0.34
86886,LAGOA DOS TRÊS CANTOS,RS,LINHA GLÓRIA,0.251,240,0.212,0.713,0.05,0.017,0.075,0.287
