TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
15733,UBAJARA,CE,CENTRO,0.856,4006,0.563,0.307,0.012,0.111,0.13,0.693
15733,UBAJARA,CE,MONTE CASTELO,0.852,3377,0.594,0.289,0.008,0.102,0.117,0.711
15733,UBAJARA,CE,sítio moitinga,0.815,742,0.72,0.175,0.011,0.092,0.106,0.826
15733,UBAJARA,CE,CACHOEIRA DO BOI MORTO,0.803,897,0.682,0.208,0.003,0.1,0.108,0.79
15733,UBAJARA,CE,sítio águas belas - jaburu,0.802,312,0.734,0.141,0.026,0.096,0.125,0.859
15733,UBAJARA,CE,SEBASTIAO GOMES PARENTE,0.794,1171,0.724,0.192,0.009,0.069,0.084,0.808
15733,UBAJARA,CE,DISTRITO JABURUNA,0.793,1294,0.623,0.265,0.009,0.099,0.113,0.736
15733,UBAJARA,CE,DISTRITO ARATICUM,0.79,1329,0.664,0.242,0.007,0.083,0.095,0.759
15733,UBAJARA,CE,SÍTIO PITANGA,0.768,379,0.699,0.19,0.008,0.095,0.112,0.811
15733,UBAJARA,CE,SÍTIO SANTA LUZIA,0.758,394,0.619,0.216,0.015,0.147,0.165,0.784
15733,UBAJARA,CE,SITIO TORRE,0.747,435,0.699,0.205,0.016,0.074,0.097,0.796
15733,UBAJARA,CE,CAJUEIRO,0.743,465,0.639,0.245,0.013,0.09,0.116,0.755
15733,UBAJARA,CE,SÍTIO SUMINÁRIO,0.743,410,0.678,0.217,0.015,0.08,0.104,0.782
15733,UBAJARA,CE,NOSSA SENHORA DE LOURDES,0.74,705,0.591,0.288,0.014,0.085,0.119,0.71
15733,UBAJARA,CE,SITIO TABOCA,0.74,546,0.701,0.211,0.013,0.068,0.088,0.789
15733,UBAJARA,CE,SÍTIO TUCUNS,0.698,497,0.618,0.286,0.008,0.085,0.097,0.715
15733,UBAJARA,CE,DISTRITO NOVA VENEZA,0.697,794,0.572,0.33,0.009,0.081,0.098,0.67
15733,UBAJARA,CE,DOMICIO PEREIRA,0.694,305,0.548,0.285,0.01,0.151,0.168,0.716
15733,UBAJARA,CE,SÍTIO ITAPERACEMA,0.664,323,0.765,0.173,0.003,0.059,0.062,0.827
15733,UBAJARA,CE,CHAPADA,0.661,510,0.822,0.135,0.012,0.025,0.043,0.865
15733,UBAJARA,CE,FURNALHÃO - DISTRITO DE ARATICUM,0.649,480,0.735,0.206,0.002,0.05,0.058,0.793
15733,UBAJARA,CE,SÍTIO IPUZINHO - ARATICUM,0.631,202,0.797,0.149,0.005,0.05,0.055,0.852
15733,UBAJARA,CE,sítio paus altos,0.626,67,0.522,0.269,0.045,0.164,0.209,0.731
15733,UBAJARA,CE,SÍTIO AMAZONAS,0.545,169,0.669,0.272,0.024,0.03,0.06,0.729
