TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
19895,CONCEIÇÃO,PB,CENTRO,0.8,9096,0.758,0.195,0.008,0.033,0.047,0.805
19895,CONCEIÇÃO,PB,NOSSA SENHORA DE FATIMA,0.732,1804,0.848,0.12,0.006,0.017,0.033,0.881
