TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
44830,ESPERA FELIZ,MG,CENTRO,0.64,10170,0.518,0.43,0.021,0.021,0.051,0.569
44830,ESPERA FELIZ,MG,ZONA RURAL,0.581,3028,0.523,0.427,0.025,0.018,0.049,0.572
