TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
12319,ALAGOINHA DO PIAUÍ,PI,CENTRO,0.756,3473,0.731,0.218,0.012,0.025,0.051,0.782
12319,ALAGOINHA DO PIAUÍ,PI,ZONA RURAL,0.74,1405,0.789,0.158,0.014,0.025,0.053,0.842
