TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
24538,ITAPETIM,PE,CENTRO,0.765,6736,0.821,0.157,0.007,0.012,0.02,0.841
24538,ITAPETIM,PE,PAULO VI,0.688,2125,0.81,0.168,0.005,0.015,0.021,0.831
