TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
9318,SUCUPIRA DO NORTE,MA,CENTRO - ZONA URBANA,0.701,4316,0.734,0.234,0.011,0.019,0.031,0.765
9318,SUCUPIRA DO NORTE,MA,VARZEA - ZONA RURAL,0.694,1437,0.864,0.12,0.003,0.013,0.017,0.881
9318,SUCUPIRA DO NORTE,MA,POVOADO LARANJEIRA - ZONA RURAL,0.639,299,0.957,0.033,0.007,0.003,0.01,0.967
9318,SUCUPIRA DO NORTE,MA,POVOADO ÁGUA BRANCA - ZONA RURAL,0.555,251,0.837,0.151,0.0,0.004,0.012,0.849
9318,SUCUPIRA DO NORTE,MA,UNHA DE GATO - ZONA RURAL,0.544,164,0.793,0.171,0.024,0.012,0.036,0.829
