TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
86622,CORONEL BARROS,RS,CENTRO,0.498,1602,0.365,0.556,0.036,0.036,0.08,0.445
86622,CORONEL BARROS,RS,INTERIOR,0.431,563,0.24,0.622,0.036,0.089,0.139,0.379
