TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
12416,JUAZEIRO DO PIAUÍ,PI,ZONA RURAL,0.801,2432,0.819,0.128,0.021,0.023,0.052,0.871
12416,JUAZEIRO DO PIAUÍ,PI,CENTRO,0.8,1983,0.739,0.192,0.02,0.041,0.071,0.81
