TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
21652,SANTA CRUZ,PB,CENTRO,0.722,1394,0.827,0.133,0.006,0.032,0.041,0.868
21652,SANTA CRUZ,PB,SAO FRANCISCO,0.709,1657,0.815,0.149,0.008,0.024,0.036,0.851
21652,SANTA CRUZ,PB,DISTRITO SÃO PEDRO,0.673,718,0.798,0.156,0.013,0.033,0.046,0.844
21652,SANTA CRUZ,PB,ZONA RURAL,0.626,709,0.835,0.147,0.01,0.003,0.018,0.853
