TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
96377,URUTAÍ,GO,VISTA ALEGRE,0.662,1261,0.491,0.411,0.063,0.021,0.098,0.589
96377,URUTAÍ,GO,CENTRO,0.588,1367,0.495,0.435,0.045,0.019,0.071,0.566
