TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
92789,TROMBAS,GO,SETOR CRUZEIRO DO SUL,0.611,1206,0.483,0.434,0.042,0.031,0.083,0.566
92789,TROMBAS,GO,DISTRITO VILA DOURADA,0.53,977,0.475,0.458,0.041,0.021,0.067,0.542
