TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
24872,MORENO,PE,CENTRO,0.748,21510,0.642,0.306,0.022,0.025,0.052,0.694
24872,MORENO,PE,ALTO DA MATERNIDADE,0.67,2644,0.6,0.343,0.022,0.03,0.058,0.658
24872,MORENO,PE,NOSSA SENHORA DE FATIMA,0.65,1069,0.666,0.276,0.022,0.032,0.058,0.724
24872,MORENO,PE,DIST. DE BONANCA,0.641,6326,0.6,0.363,0.013,0.02,0.037,0.637
24872,MORENO,PE,ALTO SANTO ANTONIO,0.61,916,0.699,0.257,0.021,0.019,0.045,0.744
24872,MORENO,PE,ALTO DA LIBERDADE,0.6,1302,0.64,0.313,0.015,0.029,0.047,0.687
24872,MORENO,PE,PEDREIRAS,0.599,1035,0.679,0.276,0.016,0.023,0.044,0.723
24872,MORENO,PE,JOAO PAULO II,0.578,749,0.65,0.3,0.016,0.029,0.049,0.699
24872,MORENO,PE,N. S. DA CONCEICAO,0.547,709,0.659,0.3,0.014,0.024,0.04,0.699
24872,MORENO,PE,BONANCA - CENTRO,0.526,1227,0.606,0.361,0.01,0.02,0.034,0.64
