TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
50016,PIAU,MG,CENTRO,0.696,2159,0.641,0.297,0.031,0.023,0.061,0.702
50016,PIAU,MG,POVOADO DO CÓRREGO DOS ALMEIDAS,0.343,249,0.454,0.498,0.024,0.012,0.048,0.502
