TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
40827,SEM PEIXE,MG,MATRIZ,0.721,2126,0.675,0.262,0.038,0.014,0.062,0.737
40827,SEM PEIXE,MG,ZONA RURAL,0.583,425,0.744,0.214,0.028,0.005,0.042,0.786
