TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
4057,AFUÁ,PA,ZONA RURAL,0.918,12231,0.646,0.249,0.07,0.028,0.105,0.751
4057,AFUÁ,PA,CENTRO,0.858,8509,0.574,0.322,0.071,0.027,0.104,0.678
