TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
44199,DATAS,MG,CENTRO,0.769,2349,0.711,0.222,0.027,0.03,0.065,0.776
44199,DATAS,MG,TOMBADOURO,0.696,542,0.792,0.151,0.022,0.015,0.057,0.849
44199,DATAS,MG,SANTA CRUZ,0.649,106,0.802,0.132,0.0,0.028,0.065,0.867
44199,DATAS,MG,PALMITAL,0.607,326,0.865,0.113,0.012,0.006,0.021,0.886
44199,DATAS,MG,VARGEM DO BASTO,0.585,166,0.819,0.139,0.024,0.006,0.042,0.861
